Date,Open,High,Low,Close,Adj Close,Volume
2012-09-05,72.230003,72.419998,72.010002,72.160004,57.590225,998200
2012-09-06,72.550003,73.610001,72.550003,73.599998,58.739471,1738500
2012-09-07,73.750000,73.959999,73.680000,73.959999,59.026806,1408300
2012-09-10,73.879997,73.980003,73.500000,73.519997,58.675640,962600
2012-09-11,73.559998,73.949997,73.550003,73.680000,58.803349,1335000
2012-09-12,73.989998,74.040001,73.720001,73.989998,59.050743,1364800
2012-09-13,73.970001,75.320000,73.839996,75.099998,59.936630,2242100
2012-09-14,75.220001,75.910004,75.199997,75.500000,60.255882,5731100
2012-09-17,75.370003,75.430000,74.970001,75.190002,60.008461,1347900
2012-09-18,75.040001,75.160004,74.860001,75.059998,59.904713,2004200
2012-09-19,75.120003,75.330002,74.949997,75.120003,59.952587,836100
2012-09-20,74.750000,75.050003,74.510002,75.019997,59.872768,2569500
2012-09-21,75.400002,75.410004,75.019997,75.040001,59.888771,954600
2012-09-24,74.330002,74.690002,74.260002,74.510002,59.755611,1437100
2012-09-25,74.690002,74.790001,73.650002,73.750000,59.146099,1619200
2012-09-26,73.669998,73.680000,73.040001,73.260002,58.753136,1482600
2012-09-27,73.570000,74.129997,73.349998,73.989998,59.338573,956900
2012-09-28,73.709999,73.940002,73.360001,73.650002,59.065914,1398000
2012-10-01,73.989998,74.470001,73.629997,73.779999,59.170170,1864000
2012-10-02,74.089996,74.209999,73.550003,73.889999,59.258381,2136000
2012-10-03,74.059998,74.339996,73.669998,74.160004,59.474918,1118800
2012-10-04,74.410004,74.739998,74.309998,74.720001,59.924042,1614500
2012-10-05,75.050003,75.250000,74.470001,74.699997,59.907982,1317400
2012-10-08,74.379997,74.529999,74.260002,74.410004,59.675419,1128700
2012-10-09,74.360001,74.410004,73.639999,73.660004,59.073917,4611600
2012-10-10,73.650002,73.709999,73.120003,73.230003,58.729069,1264000
2012-10-11,73.800003,73.879997,73.330002,73.339996,58.817299,1405800
2012-10-12,73.379997,73.580002,72.879997,73.019997,58.560661,2111900
2012-10-15,73.169998,73.680000,72.940002,73.620003,59.041843,948800
2012-10-16,73.949997,74.410004,73.900002,74.379997,59.651356,2616300
2012-10-17,74.440002,74.790001,74.300003,74.730003,59.932053,1265200
2012-10-18,74.570000,74.870003,74.309998,74.580002,59.811764,1156900
2012-10-19,74.349998,74.349998,73.110001,73.290001,58.777180,1466500
2012-10-22,73.190002,73.419998,72.730003,73.290001,58.777180,1394100
2012-10-23,72.500000,72.650002,71.949997,72.360001,58.031364,2302400
2012-10-24,72.629997,72.730003,72.040001,72.160004,57.870945,1250400
2012-10-25,72.680000,72.800003,71.919998,72.360001,58.031364,1092600
2012-10-26,72.300003,72.540001,71.800003,72.279999,57.967186,1154800
2012-10-31,72.580002,72.629997,72.000000,72.320000,57.999264,1373200
2012-11-01,72.540001,73.269997,72.449997,73.230003,58.729069,1519100
2012-11-02,73.610001,73.629997,72.430000,72.470001,58.119564,1467200
2012-11-05,72.389999,72.820000,72.199997,72.699997,58.304031,1368200
2012-11-06,72.900002,73.510002,72.820000,73.250000,58.745125,1066100
2012-11-07,72.620003,72.629997,71.279999,71.610001,57.429859,4727300
2012-11-08,71.599998,71.919998,70.699997,70.699997,56.700069,1926100
2012-11-09,70.540001,71.720001,70.480003,70.769997,56.756214,1974100
2012-11-12,70.989998,71.099998,70.680000,70.809998,56.788288,3436500
2012-11-13,70.449997,71.269997,70.360001,70.540001,56.571758,1497500
2012-11-14,70.779999,70.870003,69.370003,69.550003,55.777786,3587700
2012-11-15,69.500000,69.790001,69.070000,69.370003,55.633427,2332100
2012-11-16,69.470001,69.910004,68.900002,69.750000,55.938183,1807200
2012-11-19,70.570000,71.199997,70.540001,71.190002,57.093040,2239700
2012-11-20,71.099998,71.339996,70.709999,71.269997,57.157211,2151200
2012-11-21,71.300003,71.480003,71.180000,71.449997,57.301556,1144700
2012-11-23,71.769997,72.379997,71.730003,72.379997,58.047394,787900
2012-11-26,72.059998,72.290001,71.820000,72.290001,57.975216,1698500
2012-11-27,72.169998,72.440002,71.889999,71.910004,57.670460,1655500
2012-11-28,71.650002,72.510002,71.239998,72.480003,58.127609,1733100
2012-11-29,72.820000,73.050003,72.500000,72.900002,58.464420,3237100
2012-11-30,72.910004,73.019997,72.650002,72.879997,58.448372,1773800
2012-12-03,73.269997,73.290001,72.510002,72.559998,58.191750,1671200
2012-12-04,72.580002,72.779999,72.260002,72.459999,58.111538,1325600
2012-12-05,72.580002,72.910004,72.040001,72.599998,58.223801,1913700
2012-12-06,72.540001,72.860001,72.430000,72.830002,58.408283,1273000
2012-12-07,73.110001,73.190002,72.690002,73.040001,58.576714,1845700
2012-12-10,72.989998,73.269997,72.949997,73.129997,58.648872,1318500
2012-12-11,73.440002,73.919998,73.400002,73.589996,59.017792,2300700
2012-12-12,73.940002,74.139999,73.529999,73.620003,59.041843,2046200
2012-12-13,73.599998,73.790001,73.000000,73.199997,58.704987,2235500
2012-12-14,73.019997,73.180000,72.800003,72.889999,58.456417,1810600
2012-12-17,73.120003,73.800003,73.050003,73.800003,59.186207,3289300
2012-12-18,73.940002,74.709999,73.800003,74.660004,59.875908,3438600
2012-12-19,74.839996,74.879997,74.169998,74.199997,59.506981,3682400
2012-12-20,73.720001,74.070000,73.480003,74.059998,59.834209,4601000
2012-12-21,73.019997,73.540001,72.970001,73.430000,59.325230,4402300
2012-12-24,73.199997,73.260002,73.099998,73.180000,59.123253,1429200
2012-12-26,73.320000,73.349998,72.680000,72.830002,58.840469,2479600
2012-12-27,72.879997,73.019997,71.940002,72.769997,58.791988,3277500
2012-12-28,72.330002,72.680000,71.970001,71.980003,58.153751,3618600
2012-12-31,71.879997,73.309998,71.820000,73.279999,59.204037,8359300
2013-01-02,74.529999,75.150002,74.500000,75.139999,60.706768,5037200
2013-01-03,75.120003,75.370003,74.839996,75.029999,60.617870,2634600
2013-01-04,75.139999,75.519997,74.989998,75.410004,60.924904,2512900
2013-01-07,75.180000,75.279999,74.949997,75.209999,60.763306,2511200
2013-01-08,75.110001,75.180000,74.699997,75.010002,60.601723,1407900
2013-01-09,75.190002,75.410004,75.110001,75.239998,60.787529,1421900
2013-01-10,75.620003,75.769997,75.220001,75.760002,61.207649,1403700
2013-01-11,75.760002,75.800003,75.510002,75.769997,61.215740,1248500
2013-01-14,75.750000,75.800003,75.440002,75.690002,61.151115,2745100
2013-01-15,75.400002,75.889999,75.339996,75.830002,61.264214,1109100
2013-01-16,75.680000,75.910004,75.589996,75.769997,61.215740,1211300
2013-01-17,76.110001,76.500000,76.000000,76.290001,61.635849,1534800
2013-01-18,76.320000,76.540001,76.040001,76.500000,61.805531,2173800
2013-01-22,76.500000,76.900002,76.330002,76.900002,62.128662,3583900
2013-01-23,76.930000,77.080002,76.779999,76.989998,62.201416,2295000
2013-01-24,76.919998,77.440002,76.860001,77.080002,62.274097,5386800
2013-01-25,77.379997,77.529999,77.120003,77.510002,62.621510,2997100
2013-01-28,77.599998,77.610001,77.150002,77.440002,62.564968,1634100
2013-01-29,77.339996,77.769997,77.239998,77.699997,62.775002,2279300
2013-01-30,77.690002,77.830002,77.269997,77.389999,62.524551,2074200
2013-01-31,77.330002,77.500000,77.150002,77.250000,62.411472,2611300
2013-02-01,77.779999,78.110001,77.610001,78.000000,63.017384,2550000
2013-02-04,77.639999,77.720001,77.129997,77.180000,62.354881,2457700
2013-02-05,77.620003,78.110001,77.540001,77.910004,62.944675,1609800
2013-02-06,77.680000,78.059998,77.599998,78.050003,63.057755,1739400
2013-02-07,78.050003,78.129997,77.360001,77.910004,62.944675,2260100
2013-02-08,78.029999,78.379997,78.010002,78.379997,63.324371,4399000
2013-02-11,78.360001,78.389999,78.139999,78.339996,63.292076,2112700
2013-02-12,78.339996,78.599998,78.279999,78.470001,63.397106,1568600
2013-02-13,78.680000,78.790001,78.339996,78.580002,63.485981,1346500
2013-02-14,78.349998,78.750000,78.279999,78.680000,63.566757,1287500
2013-02-15,78.750000,78.830002,78.320000,78.589996,63.494045,1248400
2013-02-19,78.709999,79.160004,78.709999,79.139999,63.938427,1763000
2013-02-20,79.110001,79.129997,78.080002,78.089996,63.090096,2507600
2013-02-21,77.889999,77.889999,77.250000,77.559998,62.661919,2641300
2013-02-22,77.919998,78.309998,77.769997,78.309998,63.267818,1833200
2013-02-25,78.680000,78.779999,76.849998,76.870003,62.104443,1979400
2013-02-26,77.190002,77.440002,76.669998,77.360001,62.500340,2505700
2013-02-27,77.269997,78.529999,77.260002,78.309998,63.267818,1442500
2013-02-28,78.309998,78.809998,78.129997,78.239998,63.211281,1564400
2013-03-01,77.959999,78.500000,77.510002,78.419998,63.356720,1884800
2013-03-04,78.239998,78.779999,78.099998,78.779999,63.647549,1418100
2013-03-05,79.150002,79.720001,79.099998,79.570000,64.285820,1855000
2013-03-06,79.839996,79.889999,79.519997,79.690002,64.382774,2045000
2013-03-07,79.800003,79.949997,79.720001,79.879997,64.536255,1564000
2013-03-08,80.230003,80.360001,79.820000,80.269997,64.851379,1984200
2013-03-11,80.190002,80.529999,80.089996,80.500000,65.037186,1610000
2013-03-12,80.470001,80.570000,80.120003,80.360001,64.924080,1505700
2013-03-13,80.370003,80.610001,80.150002,80.510002,65.045250,1021900
2013-03-14,80.720001,80.989998,80.680000,80.959999,65.408829,1328200
2013-03-15,80.900002,80.970001,80.599998,80.870003,65.336113,1850700
2013-03-18,80.139999,80.769997,80.000000,80.430000,64.980644,1983400
2013-03-19,80.599998,80.720001,79.690002,80.209999,64.802872,1522500
2013-03-20,80.650002,80.930000,80.559998,80.809998,65.287613,1475900
2013-03-21,80.339996,80.610001,79.989998,80.160004,64.762505,1418500
2013-03-22,80.029999,80.320000,79.970001,80.290001,65.163414,1648200
2013-03-25,80.550003,80.699997,79.720001,80.019997,64.944298,2905700
2013-03-26,80.339996,80.629997,80.239998,80.620003,65.431252,1322900
2013-03-27,80.160004,80.709999,80.010002,80.680000,65.479950,2494200
2013-03-28,80.669998,81.019997,80.580002,80.959999,65.707199,1897700
2013-04-01,80.949997,81.059998,80.320000,80.529999,65.358200,3097600
2013-04-02,80.860001,81.040001,80.540001,80.769997,65.552971,2480900
2013-04-03,80.820000,80.879997,79.680000,79.889999,64.838783,2266100
2013-04-04,80.010002,80.330002,79.820000,80.239998,65.122871,1317800
2013-04-05,79.260002,80.010002,79.139999,79.959999,64.895584,1533500
2013-04-08,80.000000,80.470001,79.730003,80.449997,65.293266,1927500
2013-04-09,80.599998,80.989998,80.339996,80.680000,65.479950,1178300
2013-04-10,80.879997,81.800003,80.870003,81.720001,66.324005,2209500
2013-04-11,81.730003,82.279999,81.690002,82.029999,66.575630,1263200
2013-04-12,81.760002,81.919998,81.320000,81.739998,66.340225,1413500
2013-04-15,81.449997,81.449997,79.739998,79.750000,64.725128,3054500
2013-04-16,80.360001,80.980003,80.139999,80.930000,65.682846,1945500
2013-04-17,80.389999,80.419998,79.290001,79.720001,64.700798,2688400
2013-04-18,79.849998,79.910004,78.930000,79.220001,64.294998,1505800
2013-04-19,79.489998,80.010002,79.230003,79.980003,64.911827,965500
2013-04-22,80.129997,80.500000,79.550003,80.320000,65.187744,1237200
2013-04-23,80.720001,81.239998,80.389999,81.190002,65.893852,1957600
2013-04-24,81.199997,81.500000,81.070000,81.309998,65.991234,1039800
2013-04-25,81.540001,82.040001,81.449997,81.639999,66.259094,1120900
2013-04-26,81.529999,81.680000,81.220001,81.489998,66.137352,1150200
2013-04-29,81.709999,82.190002,81.589996,82.010002,66.559364,2118600
2013-04-30,82.019997,82.300003,81.690002,82.260002,66.762268,1740800
2013-05-01,82.110001,82.169998,81.379997,81.419998,66.080521,2159700
2013-05-02,81.610001,82.320000,81.610001,82.269997,66.770370,1616200
2013-05-03,82.989998,83.379997,82.860001,83.040001,67.395309,2382900
2013-05-06,83.150002,83.459999,83.099998,83.360001,67.655029,1879100
2013-05-07,83.580002,83.830002,83.309998,83.820000,68.028351,1967400
2013-05-08,83.720001,84.209999,83.680000,84.209999,68.344894,1734900
2013-05-09,84.190002,84.349998,83.739998,83.930000,68.117661,1495200
2013-05-10,84.040001,84.300003,83.809998,84.300003,68.417931,1333200
2013-05-13,84.190002,84.440002,83.959999,84.320000,68.434166,1285300
2013-05-14,84.400002,85.250000,84.400002,85.190002,69.140236,1440100
2013-05-15,85.059998,85.790001,85.019997,85.559998,69.440544,2743600
2013-05-16,85.529999,85.760002,85.099998,85.209999,69.156471,2006200
2013-05-17,85.570000,86.089996,85.459999,86.080002,69.862595,1540200
2013-05-20,86.010002,86.389999,85.900002,86.070000,69.854462,1680900
2013-05-21,86.139999,86.480003,85.860001,86.209999,69.968071,1483200
2013-05-22,86.279999,87.089996,85.000000,85.360001,69.278244,3378000
2013-05-23,84.489998,85.370003,84.320000,85.199997,69.148369,2748400
2013-05-24,84.660004,85.099998,84.379997,85.089996,69.059059,1151700
2013-05-28,86.029999,86.419998,85.339996,85.639999,69.505486,2120900
2013-05-29,85.199997,85.320000,84.570000,85.059998,69.034767,2420800
2013-05-30,85.160004,85.769997,85.080002,85.410004,69.318832,1630000
2013-05-31,85.180000,85.650002,84.199997,84.269997,68.393547,2005100
2013-06-03,84.449997,84.660004,83.739998,84.610001,68.669540,3620100
2013-06-04,84.720001,84.989998,83.769997,84.199997,68.336746,2311900
2013-06-05,83.989998,84.110001,82.940002,83.010002,67.370979,2944800
2013-06-06,82.989998,83.800003,82.529999,83.790001,68.004013,2633900
2013-06-07,84.349998,84.900002,83.970001,84.830002,68.848083,2391500
2013-06-10,85.150002,85.160004,84.610001,84.860001,68.872459,3643600
2013-06-11,84.099998,84.720001,83.769997,84.000000,68.174477,2102200
2013-06-12,84.580002,84.629997,83.190002,83.290001,67.598236,2568400
2013-06-13,83.220001,84.720001,83.029999,84.580002,68.645195,4100100
2013-06-14,84.489998,84.809998,83.930000,84.099998,68.255630,1653500
2013-06-17,84.669998,85.059998,84.260002,84.690002,68.734467,2416900
2013-06-18,84.790001,85.519997,84.790001,85.330002,69.253914,2095100
2013-06-19,85.190002,85.470001,84.209999,84.239998,68.369247,4448100
2013-06-20,83.470001,83.470001,81.900002,82.150002,66.673004,4933200
2013-06-21,82.629997,82.779999,81.470001,82.360001,66.843422,4227700
2013-06-24,81.110001,81.610001,80.190002,80.919998,65.983978,5378400
2013-06-25,81.660004,81.989998,81.110001,81.730003,66.644470,2625000
2013-06-26,82.400002,82.690002,82.050003,82.489998,67.264191,2496900
2013-06-27,83.019997,83.400002,82.989998,83.099998,67.761581,2211600
2013-06-28,82.930000,83.309998,82.510002,82.669998,67.410980,3023200
2013-07-01,83.290001,83.940002,83.110001,83.360001,67.973602,2097000
2013-07-02,83.330002,83.889999,82.940002,83.269997,67.900215,1958500
2013-07-03,82.989998,83.589996,82.830002,83.389999,67.998062,1004800
2013-07-05,84.019997,84.300003,83.330002,84.279999,68.723778,2434000
2013-07-08,84.709999,84.959999,84.559998,84.730003,69.090721,1972700
2013-07-09,85.230003,85.459999,84.879997,85.330002,69.580009,2229900
2013-07-10,85.290001,85.629997,85.120003,85.370003,69.612572,4399500
2013-07-11,86.430000,86.639999,86.110001,86.610001,70.623718,3560300
2013-07-12,86.540001,86.830002,86.440002,86.690002,70.688965,2141400
2013-07-15,86.910004,87.110001,86.730003,87.019997,70.958076,2340200
2013-07-16,87.070000,87.099998,86.419998,86.629997,70.640022,1637900
2013-07-17,87.010002,87.129997,86.760002,86.910004,70.868347,1718700
2013-07-18,87.089996,87.589996,87.010002,87.400002,71.267921,2100100
2013-07-19,87.199997,87.529999,87.099998,87.529999,71.373917,1604300
2013-07-22,87.690002,87.820000,87.470001,87.720001,71.528839,2121000
2013-07-23,87.930000,88.000000,87.510002,87.559998,71.398392,1915200
2013-07-24,87.949997,87.989998,87.029999,87.209999,71.112984,2997600
2013-07-25,87.000000,87.570000,86.949997,87.529999,71.373917,1781800
2013-07-26,87.230003,87.570000,86.790001,87.540001,71.382072,1845100
2013-07-29,87.419998,87.570000,87.019997,87.239998,71.137421,1681800
2013-07-30,87.540001,87.620003,87.099998,87.330002,71.210815,1379400
2013-07-31,87.430000,88.000000,87.320000,87.419998,71.284241,2211400
2013-08-01,88.099998,88.599998,88.070000,88.529999,72.189331,2416600
2013-08-02,88.430000,88.620003,88.190002,88.570000,72.221954,2224400
2013-08-05,88.510002,88.690002,88.339996,88.580002,72.230087,1167300
2013-08-06,88.510002,88.540001,87.769997,88.000000,71.757179,1587700
2013-08-07,87.660004,87.779999,87.290001,87.650002,71.471748,1542700
2013-08-08,88.089996,88.180000,87.559998,88.010002,71.765305,2251200
2013-08-09,87.900002,88.169998,87.470001,87.790001,71.585930,2519700
2013-08-12,87.389999,87.830002,87.250000,87.730003,71.536995,1102100
2013-08-13,87.919998,88.040001,87.320000,87.919998,71.691948,1298200
2013-08-14,87.900002,88.000000,87.440002,87.459999,71.316841,1369500
2013-08-15,86.820000,86.820000,86.050003,86.160004,70.256805,2729700
2013-08-16,86.080002,86.339996,85.730003,85.879997,70.028458,4926400
2013-08-19,85.650002,86.059998,85.300003,85.300003,69.555504,2112200
2013-08-20,85.430000,86.139999,85.360001,85.860001,70.012161,2044700
2013-08-21,85.629997,86.089996,85.120003,85.360001,69.604462,3102600
2013-08-22,85.550003,86.279999,85.550003,86.120003,70.224190,2065100
2013-08-23,86.410004,86.559998,85.989998,86.480003,70.517738,1267900
2013-08-26,86.589996,86.860001,86.139999,86.260002,70.338333,1982000
2013-08-27,85.370003,85.650002,84.680000,84.730003,69.090721,2180200
2013-08-28,84.720001,85.339996,84.599998,85.040001,69.343506,1444100
2013-08-29,84.879997,85.680000,84.849998,85.269997,69.531075,1291300
2013-08-30,85.440002,85.449997,84.620003,84.769997,69.123322,2437700
2013-09-03,85.769997,85.919998,84.839996,85.199997,69.473969,1807200
2013-09-04,85.269997,86.080002,85.120003,85.959999,70.093719,2610800
2013-09-05,86.010002,86.269997,85.989998,86.059998,70.175270,1511200
2013-09-06,86.400002,86.639999,85.309998,86.129997,70.232323,1807600
2013-09-09,86.430000,87.129997,86.419998,87.099998,71.023270,1811100
2013-09-10,87.660004,87.779999,87.430000,87.779999,71.577759,3454900
2013-09-11,87.699997,88.019997,87.489998,88.010002,71.765305,1573200
2013-09-12,88.029999,88.120003,87.650002,87.739998,71.545135,1124600
2013-09-13,87.870003,88.000000,87.620003,87.919998,71.691948,1793300
2013-09-16,88.930000,89.000000,88.300003,88.430000,72.107796,2519600
2013-09-17,88.540001,88.900002,88.540001,88.900002,72.491058,1656800
2013-09-18,88.919998,90.120003,88.580002,89.940002,73.339088,2702700
2013-09-19,90.070000,90.230003,89.660004,89.800003,73.224915,2644500
2013-09-20,89.889999,90.000000,89.080002,89.199997,72.735672,2673500
2013-09-23,88.510002,88.680000,87.989998,88.370003,72.407097,2586500
2013-09-24,88.239998,88.760002,88.010002,88.230003,72.292404,4013500
2013-09-25,88.339996,88.500000,87.949997,88.070000,72.161308,1345300
2013-09-26,88.220001,88.660004,88.099998,88.410004,72.439873,1210000
2013-09-27,87.989998,88.150002,87.790001,88.059998,72.153107,1938800
2013-09-30,87.379997,87.879997,87.099998,87.650002,71.817154,2522100
2013-10-01,87.739998,88.480003,87.669998,88.410004,72.439873,3075700
2013-10-02,87.910004,88.309998,87.610001,88.260002,72.316978,2014400
2013-10-03,88.040001,88.160004,87.040001,87.510002,71.702484,8263300
2013-10-04,87.570000,88.239998,87.440002,88.150002,72.226868,2509800
2013-10-07,87.449997,87.860001,87.300003,87.360001,71.579559,1598500
2013-10-08,87.250000,87.430000,86.160004,86.199997,70.629105,3431800
2013-10-09,86.379997,86.510002,85.629997,86.139999,70.579933,3786700
2013-10-10,87.080002,88.120003,87.059998,88.080002,72.169487,4036900
2013-10-11,87.980003,88.730003,87.900002,88.699997,72.677505,3132700
2013-10-14,88.120003,89.129997,87.980003,89.089996,72.997055,1851400
2013-10-15,88.889999,89.150002,88.279999,88.410004,72.439873,2603000
2013-10-16,88.989998,89.669998,88.879997,89.650002,73.455910,2427700
2013-10-17,89.349998,90.349998,89.260002,90.309998,73.996696,4442100
2013-10-18,90.709999,90.980003,90.449997,90.949997,74.521057,2996600
2013-10-21,91.000000,91.139999,90.720001,90.900002,74.480103,2461600
2013-10-22,91.220001,91.730003,91.010002,91.419998,74.906166,3757600
2013-10-23,91.169998,91.220001,90.629997,90.989998,74.553848,2779500
2013-10-24,91.250000,91.389999,90.910004,91.339996,74.840637,1713400
2013-10-25,91.570000,91.669998,91.260002,91.669998,75.110985,2038100
2013-10-28,91.650002,91.849998,91.459999,91.739998,75.168350,1711900
2013-10-29,91.949997,92.199997,91.800003,92.199997,75.545280,1454400
2013-10-30,92.349998,92.400002,91.309998,91.660004,75.102798,2641200
2013-10-31,91.589996,91.949997,91.180000,91.389999,74.881577,2937900
2013-11-01,91.440002,91.790001,91.000000,91.510002,74.979919,2477600
2013-11-04,91.809998,91.970001,91.559998,91.930000,75.324043,3443700
2013-11-05,91.699997,91.860001,91.269997,91.660004,75.102798,2301300
2013-11-06,92.080002,92.239998,91.669998,91.900002,75.299461,2655100
2013-11-07,92.190002,92.190002,90.599998,90.680000,74.299835,2876200
2013-11-08,90.750000,91.889999,90.669998,91.889999,75.291283,2637800
2013-11-11,91.790001,92.070000,91.730003,91.949997,75.340424,1729500
2013-11-12,91.760002,91.949997,91.459999,91.809998,75.225716,2067900
2013-11-13,91.379997,92.599998,91.300003,92.589996,75.864807,1837800
2013-11-14,92.739998,93.089996,92.480003,93.029999,76.225357,1971100
2013-11-15,93.029999,93.440002,93.000000,93.440002,76.561279,1623900
2013-11-18,93.720001,93.720001,92.779999,93.000000,76.200768,3123300
2013-11-19,92.980003,93.220001,92.550003,92.730003,75.979530,1828700
2013-11-20,92.889999,93.180000,92.160004,92.440002,75.741928,1931400
2013-11-21,92.769997,93.330002,92.650002,93.269997,76.421974,2720700
2013-11-22,93.389999,93.750000,93.220001,93.730003,76.798897,2687300
2013-11-25,93.959999,93.970001,93.500000,93.629997,76.716949,1719500
2013-11-26,93.629997,94.010002,93.519997,93.720001,76.790688,1355100
2013-11-27,93.930000,94.040001,93.760002,93.989998,77.011948,1480800
2013-11-29,94.070000,94.339996,93.860001,93.860001,76.905411,934600
2013-12-02,94.059998,94.180000,93.540001,93.660004,76.741562,3209500
2013-12-03,93.400002,93.589996,92.940002,93.300003,76.446594,2129100
2013-12-04,92.970001,93.620003,92.480003,93.169998,76.340050,2300800
2013-12-05,93.139999,93.260002,92.820000,92.900002,76.118835,2185400
2013-12-06,93.800003,93.970001,93.480003,93.860001,76.905411,2071600
2013-12-09,94.250000,94.279999,93.949997,94.070000,77.077492,2121100
2013-12-10,93.930000,94.150002,93.720001,93.760002,76.823479,2403200
2013-12-11,93.879997,93.879997,92.500000,92.599998,75.873032,3887100
2013-12-12,92.559998,92.760002,92.180000,92.430000,75.733734,3587000
2013-12-13,92.690002,92.720001,92.250000,92.459999,75.758308,3605700
2013-12-16,92.940002,93.339996,92.879997,93.110001,76.290871,3207500
2013-12-17,93.239998,93.239998,92.570000,92.830002,76.061462,3374200
2013-12-18,93.029999,94.339996,92.160004,94.330002,77.290535,4089700
2013-12-19,94.129997,94.239998,93.830002,94.199997,77.183998,6352600
2013-12-20,93.860001,94.529999,93.839996,94.330002,77.697990,6210200
2013-12-23,94.839996,94.949997,94.650002,94.889999,78.159210,3095000
2013-12-24,94.989998,95.209999,94.900002,95.150002,78.373383,1362100
2013-12-26,95.400002,95.639999,95.260002,95.599998,78.744049,2940500
2013-12-27,95.730003,95.919998,95.430000,95.540001,78.694641,2370400
2013-12-30,95.599998,95.660004,95.410004,95.570000,78.719330,3159900
2013-12-31,95.720001,96.000000,95.660004,95.919998,79.007607,4570300
2014-01-02,95.760002,95.760002,94.820000,95.080002,78.315735,3728200
2014-01-03,95.290001,95.440002,94.949997,95.059998,78.299263,3206300
2014-01-06,95.500000,95.559998,94.669998,94.809998,78.093346,3169400
2014-01-07,95.190002,95.589996,95.099998,95.419998,78.595802,2617200
2014-01-08,95.440002,95.620003,95.089996,95.489998,78.653450,3783100
2014-01-09,95.830002,95.830002,95.099998,95.570000,78.719330,3440500
2014-01-10,95.779999,95.870003,95.300003,95.839996,78.941727,2903700
2014-01-13,95.750000,95.879997,94.389999,94.629997,77.945076,4322200
2014-01-14,94.930000,95.730003,94.730003,95.669998,78.801712,2660500
2014-01-15,95.940002,96.290001,95.839996,96.150002,79.197075,2525100
2014-01-16,96.050003,96.120003,95.790001,96.080002,79.139404,3058200
2014-01-17,96.000000,96.129997,95.550003,95.709999,78.834641,2716300
2014-01-21,96.360001,96.360001,95.440002,96.029999,79.098228,5557200
2014-01-22,96.269997,96.300003,95.910004,96.209999,79.246506,1860300
2014-01-23,95.769997,95.849998,94.910004,95.379997,78.562820,3223500
2014-01-24,94.769997,94.889999,93.290001,93.320000,76.866035,7275200
2014-01-27,93.320000,93.599998,92.209999,92.720001,76.371834,6664700
2014-01-28,92.889999,93.470001,92.800003,93.370003,76.907211,10136000
2014-01-29,92.669998,93.080002,92.180000,92.410004,76.116501,4720200
2014-01-30,93.230003,93.779999,92.959999,93.489998,77.006065,2540800
2014-01-31,92.440002,93.550003,92.279999,92.879997,76.503654,4099600
2014-02-03,92.839996,93.050003,90.540001,90.699997,74.707985,6568100
2014-02-04,91.199997,91.629997,90.779999,91.389999,75.276352,3427200
2014-02-05,91.019997,91.440002,90.389999,91.250000,75.161003,3407300
2014-02-06,91.489998,92.370003,91.349998,92.360001,76.075302,3237300
2014-02-07,92.940002,93.610001,92.529999,93.550003,77.055511,3538500
2014-02-10,93.620003,93.739998,93.260002,93.660004,77.146118,3419800
2014-02-11,93.989998,94.949997,93.820000,94.730003,78.027458,4287900
2014-02-12,94.910004,95.209999,94.629997,94.860001,78.134529,3128700
2014-02-13,94.150002,95.519997,94.150002,95.440002,78.612251,2726400
2014-02-14,95.400002,96.050003,95.220001,95.900002,78.991158,2244000
2014-02-18,96.059998,96.269997,95.769997,96.180000,79.221786,3006400
2014-02-19,95.970001,96.500000,95.440002,95.540001,78.694641,2320600
2014-02-20,95.650002,96.330002,95.330002,96.180000,79.221786,2657600
2014-02-21,96.389999,96.529999,96.029999,96.099998,79.155884,1952000
2014-02-24,96.379997,97.269997,96.309998,96.650002,79.608894,2357600
2014-02-25,96.769997,97.010002,96.279999,96.610001,79.575974,2427300
2014-02-26,96.830002,97.099998,96.449997,96.709999,79.658310,1934600
2014-02-27,96.629997,97.220001,96.470001,97.220001,80.078415,1594000
2014-02-28,97.169998,97.860001,96.739998,97.400002,80.226662,2302800
2014-03-03,96.570000,96.879997,96.010002,96.690002,79.641838,2743400
2014-03-04,97.930000,98.349998,97.639999,98.209999,80.893867,3105300
2014-03-05,98.260002,98.379997,98.089996,98.230003,80.910324,1855300
2014-03-06,98.540001,98.650002,98.269997,98.410004,81.058578,2084500
2014-03-07,98.839996,98.849998,98.000000,98.379997,81.033890,2312100
2014-03-10,98.320000,98.400002,97.730003,98.309998,80.976219,2586600
2014-03-11,98.500000,98.629997,97.529999,97.760002,80.523216,3718500
2014-03-12,97.360001,97.860001,97.029999,97.830002,80.580856,2225600
2014-03-13,98.180000,98.269997,96.419998,96.699997,79.650085,3482400
2014-03-14,96.510002,97.070000,96.430000,96.580002,79.551277,2892400
2014-03-17,97.089996,97.660004,97.059998,97.349998,80.185486,2735800
2014-03-18,97.650002,98.279999,97.500000,98.180000,80.869148,3672500
2014-03-19,98.209999,98.279999,97.019997,97.620003,80.407867,2705400
2014-03-20,97.389999,98.190002,97.209999,98.110001,80.811470,1466900
2014-03-21,98.570000,98.690002,97.650002,97.750000,80.514961,2821700
2014-03-24,98.110001,98.199997,96.730003,97.180000,80.045471,3922600
